33.6438, 30.398, -1
1507, 1.9007e-13, -1.42109e-14, 1.9007e-13, -1.42109e-14, -1
1508, -1.36424e-12, 4.54747e-13, 0, 0, -1
1509, 8.88178e-16, 0, 8.88178e-16, 0, -1
1510, 3.41061e-13, 4.54747e-13, 0, -9.09495e-13, -1
1511, 0, 0, 0, 0, -1
1512, 3895, 3895, 3817, 3817, -1
1513, -4.54747e-13, 9.09495e-13, 0, 6.82121e-13, -1
1514, 4046.4, 3225.12, 4021.08, 3313.92, -1
1515, 227.895, 307.757, 657.113, 1060.53, -1
1516, -2.27374e-13, 4.54747e-13, 0, 4.54747e-13, -1
1517, 5, 5, 5, 5, -1
1518, -8.88178e-16, 0, -8.88178e-16, 0, -1
1519, 6.82121e-13, 4.54747e-13, 2.27374e-13, 0, -1
1520, 12.8841, 4.99727, 13.074, 5.36966, -1
1521, -1.13687e-12, 0, -4.54747e-13, 2.27374e-13, -1
1522, -9.09495e-13, 0, 0, 0, -1
1523, -1.36424e-12, 4.54747e-13, -4.54747e-13, 0, -1
1524, 13210.8, 16058.5, 12392.3, 15357.9, -1
1525, 1.36424e-12, 0, 9.09495e-13, 0, -1
1526, 1.36424e-12, 0, 9.09495e-13, 0, -1
1527, 1.36424e-12, 0, 9.09495e-13, 0, -1
1528, 0, -9.09495e-13, 0, -9.09495e-13, -1
1529, 0, 0, 0, 0, -1
1530, 6171, 6171, 6042, 6042, -1
1531, 4.54747e-13, 4.54747e-13, 4.54747e-13, 4.54747e-13, -1
1532, 0, 0, 0, 0, -1
1533, 29232.7, 33678.9, 28670, 32335.4, -1
1534, 3576.99, 3572, 3516.92, 3516, -1
1535, 272, 272, 254, 254, -1
1536, -3.55271e-15, 0, -3.55271e-15, 0, -1
1537, -1.77636e-15, 0, -1.77636e-15, 0, -1
1538, -3.55271e-15, 0, -3.55271e-15, 0, -1
1539, 0, -3.55271e-15, 0, 0, -1
1540, 0, 0, 0, 0, -1
1541, 0, 0, 0, 0, -1
1542, 0, 0, 0, 0, -1
1543, -1.36424e-12, 4.54747e-13, -4.54747e-13, 0, -1
1544, 0, 0, 0, 0, -1
1545, 0, 0, 0, 0, -1
1546, 0, 0, 0, 0, -1
1547, 0, 0, 0, 0, -1
1548, 0, 0, 0, 0, -1
1549, 0, 0, 4.54747e-13, 4.54747e-13, -1
1550, 2.27374e-13, -2.27374e-13, 0, -2.27374e-13, -1
1551, 0, 0, 0, 0, -1
1552, 4.26326e-14, -1.42109e-14, 4.26326e-14, -1.42109e-14, -1
1553, 0, 0, 0, 0, -1
1554, 0, 0, 0, 0, -1
1555, 754.512, 672.223, 761.134, 664.075, -1
1556, 1527.47, 4638.78, 1603.63, 4625.12, -1
1557, 0, 0, 0, 0, -1
1558, 0, 0, 0, 0, -1
1559, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1560, -4.26326e-14, 0, -2.84217e-14, 0, -1
1561, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1562, 4.54747e-13, 0, 4.54747e-13, 0, -1
1563, -9.09495e-13, -4.54747e-13, -4.54747e-13, 0, -1
1564, -8.52651e-14, 5.68434e-14, 0, 5.68434e-14, -1
1565, 169.838, 111.086, 152.972, 125.086, -1
1566, 0, 3.55271e-15, 0, 3.55271e-15, -1
1567, 3.41061e-13, 6.82121e-13, 1.13687e-13, 6.82121e-13, -1
1568, 1585, 1585, 1541, 1541, -1
1569, 0, 0, 0, 0, -1
1570, 0, 0, 0, 0, -1
1571, 0, 0, 0, 0, -1
1572, -7.10543e-15, 0, -7.10543e-15, 0, -1
1573, 9.09495e-13, 2.27374e-13, 4.54747e-13, 0, -1
1574, -9.09495e-13, 4.54747e-13, -4.54747e-13, 0, -1
1575, 10272.2, 13965.5, 8684.94, 11884.8, -1
1576, 4.54747e-13, 4.54747e-13, 9.09495e-13, 4.54747e-13, -1
1577, 2.13163e-14, 0, 2.13163e-14, 0, -1
1578, 4.54747e-13, 0, -4.54747e-13, -4.54747e-13, -1
1579, 800.241, 980.222, 803.9, 979.76, -1
1580, 0, 1.36424e-12, -6.82121e-13, 9.09495e-13, -1
1581, -1.36424e-12, 9.09495e-13, -1.36424e-12, 9.09495e-13, -1
1582, -1.36424e-12, 1.13687e-12, -1.81899e-12, 0, -1
1583, -6.82121e-13, 2.27374e-13, 9.09495e-13, 4.54747e-13, -1
1584, 1, 1, 1, 1, -1
1585, 0, 0, 0, 0, -1
1586, 5112.97, 4878.2, 4276.56, 4317.87, -1
1587, 425.366, 428.615, 449.631, 459.356, -1
1588, 1724.82, 2236.08, 828.467, 1176.08, -1
1589, -1.42109e-14, 0, -1.42109e-14, 0, -1
1590, 4986.53, 5434.1, 4894.83, 5363.48, -1
1591, -4.54747e-13, 0, -4.54747e-13, 0, -1
1592, -4.54747e-13, 0, -4.54747e-13, 0, -1
1593, -1.42109e-14, 0, -1.42109e-14, 0, -1
1594, 6770.45, 10261.9, 3917.66, 7467.8, -1
1595, 0, 0, 0, 0, -1
1596, 0, 0, 0, 0, -1
1597, 1115.12, 1178.95, 1108.01, 1167.81, -1
1598, 1753.88, 2958.32, 1731.63, 2848.39, -1
1599, 0, -4.54747e-13, 0, -2.27374e-13, -1
1600, -2.27374e-13, 0, 0, -2.27374e-13, -1
1601, -2.27374e-13, 0, 0, -2.27374e-13, -1
1602, 0, 4.54747e-13, 0, 0, -1
1603, 4.54747e-13, 0, -2.27374e-13, -2.27374e-13, -1
1604, 90.4925, 490.338, 90.5061, 468.352, -1
1605, 7.10543e-15, 0, 7.10543e-15, 0, -1
1606, 0, 0, 0, 0, -1
1607, -1.13687e-12, 3.41061e-13, 0, 1.47793e-12, -1
1608, -9.09495e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1609, 0, 0, 0, 0, -1
1610, -1.1724e-13, -2.13163e-14, -1.1724e-13, -2.13163e-14, -1
1611, -2.27374e-13, 0, 1.77636e-15, 0, -1
1612, 1463.25, 1462.5, 1224.33, 1012.29, -1
1613, -2.27374e-13, 0, 1.77636e-15, 0, -1
1614, -5.68434e-14, 5.68434e-14, 0, 5.68434e-14, -1
1615, -5.68434e-14, 5.68434e-14, 0, 5.68434e-14, -1
1616, 2.27374e-13, -2.27374e-13, 2.27374e-13, 0, -1
1617, 0, 0, 0, 0, -1
1618, 0, 0, 2.27374e-13, 0, -1
1619, 0, 0, 0, 0, -1
1620, 0, -4.54747e-13, 0, 0, -1
1621, 583, 583, 31, 31, -1
1622, 1390.04, 1390.31, 699.455, 713.139, -1
1623, -1.13687e-13, 0, 0, 0, -1
1624, 11704.2, 13560.7, 11396.3, 13260.2, -1
1625, 112.151, 84.5776, 112.139, 88.6098, -1
1626, 2326.18, 2306.64, 2173.48, 2154.77, -1
1627, 9181.6, 8805.22, 9057.39, 8790.18, -1
1628, -1.24345e-14, 7.10543e-15, -8.88178e-15, 7.10543e-15, -1
1629, 43.2681, 23.0328, 44.1785, 24.1009, -1
1630, 4.54747e-13, 0, 9.09495e-13, 0, -1
1631, 4.54747e-13, 1.13687e-12, 2.27374e-13, -2.27374e-13, -1
1632, 0, 0, 0, 0, -1
1633, 0, 0, 0, 0, -1
1634, 0, 0, 0, 0, -1
1635, 0, 0, 0, 0, -1
1636, 0, -4.54747e-13, -2.27374e-13, -2.27374e-13, -1
1637, -9.09495e-13, 0, -4.54747e-13, 0, -1
1638, 0, 4.54747e-13, 0, 0, -1
1639, 53.6103, 38.7397, 51.4638, 36.9128, -1
1640, -2.27374e-13, -2.27374e-13, 0, -4.54747e-13, -1
1641, 5953.01, 9860.11, 5002.21, 8618.41, -1
1642, 0, 0, 4.54747e-13, 4.54747e-13, -1
1643, 2.27374e-13, -2.27374e-13, 0, 0, -1
1644, 1.42109e-14, 0, 1.42109e-14, 0, -1
1645, -3.41061e-13, 0, -3.41061e-13, 0, -1
1646, 0, 4.54747e-13, 4.54747e-13, 0, -1
1647, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0, -1
1648, 4.54747e-13, 0, 4.54747e-13, 0, -1
1649, -4.54747e-13, 0, 0, 0, -1
1650, -5.68434e-14, 5.68434e-14, 0, 5.68434e-14, -1
1651, -5.68434e-14, 5.68434e-14, 0, 5.68434e-14, -1
1652, 0, 0, -9.09495e-13, 0, -1
1653, 2.38835, 2.05225, 2.48414, 2.1393, -1
1654, -6.25278e-13, 1.7053e-13, 9.66338e-13, -1.25056e-12, -1
1655, -9.09495e-13, 2.27374e-13, -6.82121e-13, 0, -1
1656, 0, 0, 0, 0, -1
1657, 0, 0, 0, 0, -1
1658, 0, 0, 4.54747e-13, 0, -1
1659, 0, 0, -4.54747e-13, 0, -1
1660, -2.27374e-13, 2.27374e-13, 0, 4.54747e-13, -1
1661, 3, 3, 3, 3, -1
1662, 0, 0, 0, 0, -1
1663, 151.425, 142.045, 151.086, 141.716, -1
1664, 4.54747e-13, -4.54747e-13, 2.27374e-13, -4.54747e-13, -1
1665, 4.54747e-13, 0, 4.54747e-13, 0, -1
1666, 4.54747e-13, 0, 4.54747e-13, 0, -1
1667, 4.54747e-13, 0, 0, 0, -1
1668, 2596, 2596, 2352, 2352, -1
1669, 4.54747e-13, 0, 0, -2.27374e-13, -1
1670, 4.54747e-13, 0, 4.54747e-13, 0, -1
1671, 3.41061e-13, 6.82121e-13, -1.13687e-13, 6.82121e-13, -1
1672, 16081.9, 15999.4, 13472.1, 13387.5, -1
1673, 4.54747e-13, 0, 2.27374e-13, 4.54747e-13, -1
1674, 0, -9.09495e-13, -4.54747e-13, 0, -1
1675, 0, -9.09495e-13, -4.54747e-13, 0, -1
1676, 0, -9.09495e-13, -4.54747e-13, 0, -1
1677, 39349, 38493.1, 37887.4, 37078.8, -1
1678, 0, 0, 0, 0, -1
1679, 1, 1, 1, 1, -1
1680, -6.82121e-13, 6.82121e-13, 3.41061e-13, 1.13687e-12, -1
1681, 8.88178e-16, 0, 8.88178e-16, 0, -1
1682, 0, 0, -2.27374e-13, 0, -1
1683, 0, 0, -2.27374e-13, 0, -1
1684, 0, 0, -2.27374e-13, 0, -1
1685, 20431.8, 25340.8, 17530.1, 20877, -1
1686, 9085.42, 8462.05, 8146.55, 7635.71, -1
1687, 2310.45, 1959.22, 1837.5, 1572.63, -1
1688, 0, 0, -2.27374e-13, 0, -1
1689, 0, 2.27374e-13, -2.27374e-13, 0, -1
1690, 1.42109e-14, 0, 1.42109e-14, 0, -1
1691, 93774.1, 96943.7, 90656.5, 93403.4, -1
1692, 4.54747e-13, 0, 0, 9.09495e-13, -1
1693, 4.54747e-13, 0, 0, 4.54747e-13, -1
1694, 4.54747e-13, 0, 0, 0, -1
1695, 8549.5, 10890.7, 7958.84, 9992.74, -1
1696, 1270.57, 1240.16, 1225.57, 1198.16, -1
1697, 0, 0, -2.27374e-13, 2.27374e-13, -1
1698, 4.54747e-13, 2.27374e-13, 0, -6.82121e-13, -1
1699, 4.54747e-13, 0, 0, 0, -1
1700, 8405.94, 7960.48, 8172.6, 7756.11, -1
1701, 0, 0, -4.54747e-13, -4.54747e-13, -1
1702, 0, 0, -1.77636e-15, 0, -1
1703, 0, 0, 0, 0, -1
1704, 0, 0, 0, 0, -1
1705, 0, 0, 0, 0, -1
1706, 0, 0, 0, 0, -1
1707, 0, 0, 0, 0, -1
1708, 481, 481, 459, 459, -1
1709, 4898.2, 4866.34, 4748.77, 4718.96, -1
1710, 4.54747e-13, 0, 0, 2.27374e-13, -1
1711, -2.4869e-14, 0, -2.4869e-14, 0, -1
1712, -7.95808e-13, -9.09495e-13, 0, -2.27374e-13, -1
1713, 4.54747e-13, 0, 0, 9.09495e-13, -1
1714, -9.09495e-13, 2.27374e-13, 0, 0, -1
1715, 2.27374e-13, -2.27374e-13, -1.13687e-12, 2.27374e-13, -1
1716, -2.13163e-14, 0, -2.13163e-14, 0, -1
1717, -5.32907e-15, 3.55271e-15, -1.06581e-14, 3.55271e-15, -1
1718, 0, 0, 0, 0, -1
1719, -1.42109e-14, 0, -1.42109e-14, 0, -1
1720, 2.27374e-13, 0, 4.54747e-13, 0, -1
1721, 2.27374e-13, -4.54747e-13, 0, -2.27374e-13, -1
1722, 1372.11, 1703.34, 1363.76, 1685.82, -1
1723, -2.27374e-13, 6.82121e-13, 4.54747e-13, 4.54747e-13, -1
1724, 22, 22, 21, 21, -1
1725, 0, 0, 0, 0, -1
1726, -1.77636e-14, -3.55271e-15, -1.42109e-14, -3.55271e-15, -1
1727, 0, 0, 0, 0, -1
1728, 4.54747e-13, 0, 0, 4.54747e-13, -1
1729, 4.54747e-13, 0, 4.54747e-13, 4.54747e-13, -1
1730, 4645.48, 4377.88, 4662.37, 4394.9, -1
1731, 3393.98, 5525.65, 3347.54, 5398.75, -1
1732, 0, 0, 0, 0, -1
1733, 2.27374e-13, -2.27374e-13, 0, -2.27374e-13, -1
1734, -2.27374e-13, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
1735, 0, 0, 4.54747e-13, 4.54747e-13, -1
1736, 4.54747e-13, 0, 4.54747e-13, 0, -1
1737, 3.41061e-13, -1.13687e-13, 0, 0, -1
1738, 225.176, 204.861, 219.875, 199.54, -1
1739, -7.10543e-15, 0, -7.10543e-15, 0, -1
1740, 1.77636e-15, 1.06581e-14, 0, 8.88178e-15, -1
1741, 0, 0, 0, 0, -1
1742, 0, 0, 0, 0, -1
1743, 0, 0, 0, 0, -1
1744, -3.55271e-15, 0, -3.55271e-15, 0, -1
1745, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0, -1
1746, 12.0044, 8.52772, 10.9195, 7.45601, -1
1747, 4703, 4703, 4609, 4609, -1
1748, -2.27374e-13, 0, 0, 0, -1
1749, 0, 0, 0, 0, -1
1750, 0, 0, 0, 0, -1
1751, 7.38964e-13, -5.68434e-13, 3.97904e-13, -3.41061e-13, -1
1752, -2.13163e-14, 0, -2.13163e-14, 0, -1
1753, -2.13163e-14, 0, -2.13163e-14, 0, -1
1754, 2.27374e-13, 0, 0, 0, -1
1755, -9.09495e-13, 0, -2.27374e-13, -2.27374e-13, -1
1756, 3.41061e-13, 4.54747e-13, 5.68434e-13, 4.54747e-13, -1
1757, 218.615, 115.329, 188.318, 86.7836, -1
1758, 6330.93, 6880.57, 6175.57, 6863.41, -1
1759, 25.5171, -4.54747e-13, 17.8928, 0, -1
1760, 2207.33, 2282.67, 2117.33, 2186.67, -1
1761, 0, 0, 0, 0, -1
1762, 2.27374e-13, 2.27374e-13, 0, 2.27374e-13, -1
1763, 4.54747e-13, 4.54747e-13, -6.82121e-13, -9.09495e-13, -1
1764, -7.10543e-15, 0, -7.10543e-15, 0, -1
1765, -9.66338e-13, -9.09495e-13, -9.66338e-13, -4.54747e-13, -1
1766, -4.54747e-13, 2.27374e-13, -6.82121e-13, 0, -1
1767, 5.68434e-13, -4.54747e-13, 2.27374e-13, -2.27374e-13, -1
1768, 2.27374e-13, 0, 2.27374e-13, 0, -1
1769, -9.09495e-13, 0, -4.54747e-13, -4.54747e-13, -1
1770, 1.13687e-13, 0, 1.13687e-13, 0, -1
1771, -4.54747e-13, 9.09495e-13, 4.54747e-13, 4.54747e-13, -1
1772, -4.54747e-13, 9.09495e-13, 4.54747e-13, 4.54747e-13, -1
1773, 0, 2.27374e-13, -2.27374e-13, 0, -1
1774, 31.9725, 16.1667, 16, 5, -1
1775, 2.27374e-13, 0, 2.27374e-13, 0, -1
1776, -5.68434e-14, 0, -5.68434e-14, 0, -1
1777, 4.54747e-13, 0, 4.54747e-13, 4.54747e-13, -1
1778, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
1779, 0, 0, 0, 0, -1
1780, 6041.04, 7008.29, 6134.24, 7099.37, -1
1781, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0, -1
1782, -3.55271e-15, 0, -3.55271e-15, 0, -1
1783, -4.54747e-13, 9.09495e-13, 6.82121e-13, 4.54747e-13, -1
1784, 0, 0, 0, 0, -1
1785, 0, 0, 2.27374e-13, -2.27374e-13, -1
1786, 1.13687e-12, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
1787, 10828.7, 10878.3, 10486, 10716.7, -1
1788, 0, 0, 0, 0, -1
1789, 4.54747e-13, -4.54747e-13, 0, 0, -1
1790, 5649.76, 5654.24, 5523.76, 5528.24, -1
1791, -5.68434e-14, 0, -5.68434e-14, 0, -1
1792, -5.68434e-14, 1.13687e-13, -5.68434e-14, 1.13687e-13, -1
1793, -2.27374e-13, 0, -2.27374e-13, 0, -1
1794, 2693.17, 2685.78, 2522.49, 2515.75, -1
1795, 2896.93, 2857.56, 2880.93, 2842.23, -1
1796, 0, 0, 0, 0, -1
1797, 4.54747e-13, 0, 2.27374e-13, 4.54747e-13, -1
1798, 4.54747e-13, 0, 2.27374e-13, 4.54747e-13, -1
1799, -2.27374e-13, 4.54747e-13, 0, 4.54747e-13, -1
1800, 2868.39, 3457.41, 2717.29, 3290.51, -1
1801, 2.27374e-13, 0, 2.27374e-13, 0, -1
1802, 0, 2.27374e-13, -2.27374e-13, 0, -1
1803, 2414, 2414, 2344, 2344, -1
1804, 797986, 809580, 778098, 789445, -1
1805, 0, 0, 0, 0, -1
1806, 4757.19, 7079.92, 4660.8, 6949.17, -1
1807, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0, -1
1808, 14, 14, 8, 8, -1
1809, 12, 12, 9, 9, -1
1810, 0, 0, 0, 0, -1
1811, 0, 0, 0, 0, -1
1812, 241.246, 34.8093, 243.214, 34.3642, -1
1813, 4.54747e-13, 4.54747e-13, 4.54747e-13, 2.27374e-13, -1
1814, 60.3347, 35.6349, 60.671, 35.8365, -1
1815, -4.54747e-13, -4.54747e-13, 4.54747e-13, 0, -1
1816, -3.41061e-13, 5.68434e-13, -3.41061e-13, 1.13687e-13, -1
1817, 0, -6.82121e-13, 0, -6.82121e-13, -1
1818, 2.07204, 1.62948, 2.07653, 1.67889, -1
1819, -1.13687e-13, 0, -2.27374e-13, 0, -1
1820, -4.54747e-13, 4.54747e-13, -1.36424e-12, 4.54747e-13, -1
1821, 11213.3, 11059.2, 10972.2, 10817.6, -1
1822, 1, 1, 1, 1, -1
1823, 0, 0, 0, 0, -1
1824, 47.7354, 3.19737, 47.6563, 3.24002, -1
1825, 0, 0, 4.54747e-13, 0, -1
1826, 9.09495e-13, 0, 9.09495e-13, 4.54747e-13, -1
1827, 61.2385, 68.4417, 48.7749, 58.8827, -1
1828, -4.54747e-13, 4.54747e-13, -4.54747e-13, -4.54747e-13, -1
1829, 0, 0, 4.54747e-13, 0, -1
1830, 2.36581, 1.57721, 2.59095, 1.7273, -1
1831, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1832, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1833, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1834, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1835, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1836, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1837, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1838, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1839, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1840, 1.36424e-12, 4.54747e-13, -2.27374e-13, 0, -1
1841, -4.54747e-13, 9.09495e-13, 2.27374e-13, 1.13687e-12, -1
1842, 4.54747e-13, 0, 4.54747e-13, 0, -1
1843, 0, 2.27374e-13, 0, -4.54747e-13, -1
1844, -2.27374e-13, 0, 1.77636e-15, 0, -1
1845, -1.13687e-13, -1.13687e-13, -1.13687e-13, -3.41061e-13, -1
1846, 0, 0, 0, 0, -1
1847, 4.54747e-13, 0, -4.54747e-13, 4.54747e-13, -1
1848, 5.68434e-13, 1.13687e-13, 5.68434e-13, 2.27374e-13, -1
1849, 2864.55, 3269.91, 2829.26, 3200.95, -1
1850, -2.27374e-13, 9.09495e-13, 4.54747e-13, 0, -1
1851, 0, 2.27374e-13, 0, 0, -1
1852, 4225.64, 4939.41, 4395.94, 5292.92, -1
1853, -2.27374e-13, -2.27374e-13, -4.54747e-13, 2.27374e-13, -1
1854, 4.54747e-13, 0, 0, 0, -1
1855, 95.2526, 51.3056, 114.484, 70.4553, -1
1856, -4.54747e-13, 9.09495e-13, -1.36424e-12, 4.54747e-13, -1
1857, 240.588, 311.067, 241.873, 309.378, -1
1858, 0, 0, 0, 0, -1
1859, 0, 0, -2.27374e-13, 0, -1
1860, -1.77636e-15, 0, -1.77636e-15, 0, -1
1861, 0, -4.54747e-13, -4.54747e-13, 0, -1
1862, -3.55271e-15, 0, -3.55271e-15, 0, -1
1863, 37734.8, 37902.5, 31829, 32193.5, -1
1864, 0, -2.27374e-13, -4.54747e-13, 2.27374e-13, -1
1865, 0, -2.27374e-13, -4.54747e-13, 2.27374e-13, -1
1866, -2.27374e-13, 0, -2.27374e-13, 0, -1
1867, 0, -9.09495e-13, -2.27374e-13, 0, -1
1868, 2.27374e-13, -2.27374e-13, 1.36424e-12, 0, -1
1869, -9.09495e-13, 4.54747e-13, 0, 0, -1
1870, 1326.31, 1547.33, 1319.4, 1562.97, -1
1871, 0, -9.09495e-13, 0, 2.27374e-13, -1
1872, 0, -9.09495e-13, 0, 2.27374e-13, -1
1873, 0, -9.09495e-13, 0, 2.27374e-13, -1
1874, 0, -9.09495e-13, 0, 2.27374e-13, -1
1875, 8287.58, 9178.3, 8129.77, 9011.6, -1
1876, 0, 9.09495e-13, 0, 4.54747e-13, -1
1877, 1.98952e-13, 0, 1.98952e-13, 0, -1
1878, 2.27374e-13, 0, 2.27374e-13, 0, -1
1879, -2.27374e-13, 4.54747e-13, 0, 4.54747e-13, -1
1880, -2.27374e-13, 4.54747e-13, 0, 4.54747e-13, -1
1881, -4.54747e-13, 0, -2.27374e-13, 0, -1
1882, -2.13163e-14, 0, -2.13163e-14, 0, -1
1883, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0, -1
1884, -7.10543e-15, 0, -7.10543e-15, 0, -1
1885, -1.06581e-14, 0, -1.06581e-14, 0, -1
1886, 0, -4.54747e-13, 4.54747e-13, -4.54747e-13, -1
1887, -7.10543e-15, 0, -7.10543e-15, 0, -1
1888, -7.10543e-15, 0, -7.10543e-15, 0, -1
1889, 35331.7, 35789.6, 35026.3, 34341, -1
1890, 0, -2.27374e-13, 0, 0, -1
1891, 0, -2.27374e-13, -4.54747e-13, 2.27374e-13, -1
1892, -1.13687e-13, -2.27374e-13, -4.54747e-13, 1.13687e-13, -1
1893, 0, 0, 0, 0, -1
1894, 2.27374e-13, 1.13687e-13, 3.41061e-13, 1.13687e-13, -1
1895, 0, 2.27374e-13, 0, -2.27374e-13, -1
1896, 3.41061e-13, 2.27374e-13, -3.41061e-13, 2.27374e-13, -1
1897, 140.417, 140.043, 140.417, 140.043, -1
1898, 3.55271e-14, 0, 3.55271e-14, 0, -1
1899, 0.397617, 4.54747e-13, 0.401265, 4.54747e-13, -1
1900, -1.13687e-13, 0, -1.13687e-13, 0, -1
1901, -6.82121e-13, -2.27374e-13, -4.54747e-13, -2.27374e-13, -1
1902, 0, 2.27374e-13, -3.41061e-13, 3.41061e-13, -1
1903, 96, 96, 96, 96, -1
1904, 142.381, 73.4417, 142.557, 73.1329, -1
1905, -6.82121e-13, 2.27374e-13, -2.27374e-13, 0, -1
1906, 9897.16, 10335.5, 9229.01, 9871.49, -1
1907, 7431.57, 7887, 7292.12, 7741, -1
1908, -4.54747e-13, 0, 0, 4.54747e-13, -1
1909, 1477.75, 2281.74, 1525.48, 2380.62, -1
1910, -1.13687e-13, 9.09495e-13, 4.54747e-13, 0, -1
1911, 0, -2.27374e-13, 0, -2.27374e-13, -1
1912, 0, -2.27374e-13, 4.54747e-13, -2.27374e-13, -1
1913, 548.362, 1173.82, 505.705, 1020.86, -1
1914, 1373.33, 2030.97, 1186.69, 1819.5, -1
1915, 7973.33, 7098.05, 8087.21, 6725.49, -1
1916, 0, 0, 0, 0, -1
1917, 1218.6, 1749.81, 541.246, 1066.26, -1
1918, 13347.2, 17911, 12502.6, 16185.1, -1
1919, 6294.06, 6728.56, 5129.04, 5027.27, -1
1920, 0, -4.54747e-13, 0, 0, -1
1921, 0, -4.54747e-13, 0, 0, -1
1922, 0, -4.54747e-13, 0, 0, -1
1923, 0, 0, 0, 0, -1
1924, 0, -4.54747e-13, -4.54747e-13, 0, -1
1925, 0, -4.54747e-13, -4.54747e-13, 0, -1
1926, 1, 1, 1, 1, -1
1927, 0, 0, 0, 0, -1
1928, 0, -4.54747e-13, 0, 4.54747e-13, -1
1929, 0, -4.54747e-13, 0, 4.54747e-13, -1
1930, 4.54747e-13, 0, 0, -2.27374e-13, -1
1931, 9.09495e-13, 0, 4.54747e-13, 0, -1
1932, -6.82121e-13, -2.27374e-13, 1.13687e-12, 4.54747e-13, -1
1933, 3883.55, 4751.17, 3903.81, 4750.85, -1
1934, 397.64, 528.252, 368.92, 483.922, -1
1935, 5743.59, 4905.06, 4711.76, 3716.72, -1
1936, 0, -2.27374e-13, 0, 4.54747e-13, -1
1937, 4.54747e-13, 6.82121e-13, 0, 2.27374e-13, -1
1938, 3381.5, 3944.16, 3277.35, 3806.11, -1
1939, 0, 0, -2.27374e-13, 0, -1
1940, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
1941, 0, 0, 0, 0, -1
1942, 0, 0, 0, 0, -1
1943, 6.82121e-13, 0, 4.54747e-13, 4.54747e-13, -1
1944, 6.82121e-13, 0, 4.54747e-13, 4.54747e-13, -1
1945, 2.27374e-13, -2.27374e-13, -2.27374e-13, 2.27374e-13, -1
1946, -2.27374e-13, 0, -4.54747e-13, 0, -1
1947, 0, 0, 0, 0, -1
1948, 206.741, 430.968, 211.781, 452.182, -1
1949, -2.27374e-13, -2.27374e-13, 2.27374e-13, 0, -1
1950, -2.13163e-14, 0, -2.13163e-14, 0, -1
1951, 8956.3, 7951.17, 5809.89, 4247.59, -1
1952, -4.44089e-16, -5.32907e-15, -4.44089e-16, -5.32907e-15, -1
1953, 2362.3, 2426.47, 2374.98, 2463.89, -1
1954, 0, 1.13687e-13, 2.27374e-13, 1.13687e-13, -1
1955, 0, 0, 0, 0, -1
1956, -2.84217e-14, -2.84217e-14, -1.42109e-14, -2.84217e-14, -1
1957, -1.06581e-14, 0, -1.06581e-14, 0, -1
1958, -5.68434e-14, 0, -2.84217e-14, 0, -1
1959, 0, 0, 0, 0, -1
1960, 0, 2.27374e-13, 0, -2.27374e-13, -1
1961, 0, -4.54747e-13, -2.27374e-13, -4.54747e-13, -1
1962, 0, -4.54747e-13, -2.27374e-13, -4.54747e-13, -1
1963, 1338.96, 1320.22, 1278.96, 1262.47, -1
1964, 2.27374e-13, -4.54747e-13, 0, 2.27374e-13, -1
1965, -6.82121e-13, -4.54747e-13, -9.09495e-13, 2.27374e-13, -1
1966, 2.27374e-13, -4.54747e-13, 0, 2.27374e-13, -1
1967, -5.68434e-14, -5.68434e-13, 2.84217e-13, 3.41061e-13, -1
1968, -2.27374e-13, 2.27374e-13, 0, -4.54747e-13, -1
1969, 3.41061e-13, 1.47793e-12, -2.27374e-13, 1.13687e-12, -1
1970, 2.27374e-13, 2.27374e-13, 0, -2.27374e-13, -1
1971, 0, -2.27374e-13, 2.27374e-13, 2.27374e-13, -1
1972, 4.54747e-13, 0, -2.27374e-13, 4.54747e-13, -1
1973, 7.83785, 6.71205, 7.97871, 6.2884, -1
1974, 2.27374e-13, 0, 0, 0, -1
1975, 1.42109e-14, 0, 1.42109e-14, 0, -1
1976, 6462.66, 10118, 4181.55, 6796.08, -1
